-0.0037633453	-0.01920962	-0.040256586	0.020052025	-0.009126098	-0.025439544	0.06647834	-0.02944885	0.05130581	0.02719771	0.0016299237	-0.01322285	-0.054733757	-0.051089473	-0.03251818	0.062495146
0.008386282	-0.017762002	-0.0060502617	-0.029590908	-0.028086737	0.0757218	-0.0036994268	0.014059976	0.022980694	0.010855809	0.034891423	0.04503929	0.013932929	-0.011346659	-0.0029504076	0.002802298
-0.092590645	0.124124	0.072435655	0.11242023	0.07342211	-0.09744705	-0.03320314	-0.122819826	-0.075483516	0.0469425	-0.06066062	-0.08493575	0.06871172	0.073742956	0.106521524	-0.049363013
-0.034744952	0.06713367	0.019577187	0.03599924	0.0013426858	-0.0022658608	-0.051170353	0.026634533	-0.06753707	0.0578038	-0.0682493	-0.072179966	-0.0058364416	0.041962426	0.07203513	-0.045936413
0.022026787	0.036274146	-0.040663805	-0.0116581	0.030517118	-0.01778292	-0.013059596	-0.04423398	-0.0063160458	0.008667675	0.012515162	0.0027188184	0.0043665245	0.032262765	-0.036167953	0.038430545
0.0022277369	0.047430877	-0.015395185	0.015760057	0.029603992	-0.07115104	-0.060557093	-0.017299538	-0.051521126	0.01853254	-0.02140468	-0.003153848	0.019195251	0.020779666	0.0535449	-0.040491983
-0.06163547	0.083516076	0.013617572	0.02912886	0.080189295	-0.010299403	-0.085970685	-0.04819068	-0.056117464	0.098102786	-0.06558641	-0.044208422	0.06710697	0.011696685	0.09078073	-0.028689936
-0.028101059	0.026671268	0.000420205	0.055596408	0.093421504	-0.011089301	-0.006031506	-0.018775238	-0.08923354	0.027318636	-0.08095684	-0.08497276	0.0805064	0.077585876	0.024761356	-0.07036146
0.028580287	-0.020560255	-0.029124565	0.048357364	-0.0043638656	-0.0649221	-0.011547511	-0.003620236	-0.013062414	0.0050690225	-0.026227113	-0.033040132	0.060459733	0.056287985	0.051989008	-0.044715784
0.047081977	0.04176227	0.043934867	-0.038582023	-0.016815847	0.012718562	0.034490813	-0.018756587	-0.0031723827	-0.023137188	0.029366363	0.025583094	0.0368552	0.028738847	-0.042183753	0.044025615
-0.042354316	0.035047684	0.07481698	0.010845372	0.0593999	-0.057810538	-0.025121337	-0.0421272	-0.062256396	0.064780995	-0.03339811	-0.06872205	0.08748756	0.051680353	0.035745747	-0.073830135
0.050485127	-0.008886225	-0.043134753	-0.046654243	0.026714468	0.023837727	0.046395034	0.04913899	0.04417339	0.010752569	-0.034047958	0.048599876	0.016156085	0.041902427	0.021669297	0.040889088
-0.017427951	-0.04914521	-0.054770198	-0.044107083	-0.02695747	0.062167298	0.056280762	-0.004376291	0.009718205	-0.029173702	0.019105311	0.022253191	-0.05878329	0.024730355	-0.008255329	-0.009600803
-0.026168417	0.039188623	-0.014463548	0.09216781	0.02426547	-0.0876576	-0.07270135	-0.010268939	-0.077383876	0.030381316	-0.013647463	-0.005078695	0.07421431	0.068057686	0.054680876	-0.016677776
0.032574996	-0.09485547	-0.0686348	-0.056210686	-0.06021505	0.022930833	0.05817819	0.10073096	0.08614913	-0.02783353	0.11345019	0.021403626	-0.044014562	-0.07211343	-0.057652	0.057828527
0.036171902	-0.08495768	-0.053734362	-0.07563718	-0.036279995	0.023899049	0.042222828	0.000632042	0.00815454	-0.06250374	0.014405432	0.021248205	-0.012908062	-0.07840032	-0.044490844	0.015244425
-0.044082966	0.118441805	0.06920063	0.12689604	0.05172156	-0.08466057	-0.08579526	-0.119292565	-0.12262727	0.068833984	-0.059960738	-0.101238936	0.107758746	0.11244161	0.045690313	-0.059636533
-0.015182951	-0.061677635	-0.022953857	-0.041236117	-0.0002141222	0.011039373	-0.015387315	0.0028503132	0.055007223	-0.017907511	0.041865747	0.05552189	-0.027780458	-0.031440806	-0.025975583	0.07160097
-0.06961033	-0.0052846908	0.002247053	0.031648226	-0.02056926	0.018110069	-0.026042264	0.020596748	-0.06511971	0.05922226	0.005499305	0.011518489	0.005536187	0.041626666	0.0041362746	-0.05317352
-0.06685127	0.088122934	0.024943745	0.12596332	0.042739	-0.035120834	-0.026205134	-0.051743455	-0.07145731	0.09035251	-0.12076698	-0.11116583	0.02497204	0.067537755	0.102593124	-0.076530665
-0.012914826	0.09349348	0.049998842	0.03872851	0.01532648	-0.02418043	-0.033407766	-0.06724245	-0.084740415	0.010109808	-0.09518886	-0.08573903	0.075620025	0.09592995	0.0381524	-0.046833023
-0.031807266	0.01441271	-0.024841934	-0.0049118996	0.032554727	-0.038983636	-0.02363003	-0.03528965	0.028974166	-0.010198553	0.035359103	0.037886683	0.023742244	-0.0003776227	-0.013965989	0.008744165
0.12591946	-0.052979544	-0.07540706	-0.037856102	-0.039801124	0.07632929	0.14685829	0.052294582	0.05621882	-0.119068205	0.06286757	0.12675671	-0.036491014	-0.058968756	-0.100172095	0.07132131
-0.03577915	0.040579606	0.04063794	0.005669775	0.024831723	0.039772928	-0.02262061	-0.00038362725	0.022881344	-0.04825432	-0.03742828	-0.013368752	0.026531518	0.039456047	0.021661598	-0.03767299
-0.019179996	0.035903186	0.018109228	0.032447066	0.080233246	-0.032250475	0.011021718	-0.00091777666	-0.02227735	0.0070560756	-0.09324398	-0.04990124	0.029211761	-0.00076851045	0.012622024	-0.013173871
-0.041918486	0.031701233	0.037329577	0.024535688	0.04368754	-0.031061102	-0.034416497	-0.046871543	-0.115143634	0.03139523	-0.08204132	-0.07487953	0.111241244	0.07020953	0.018820828	-0.037221514
-0.028725065	-0.009718467	-0.02368425	0.0199771	-0.02486568	0.030086244	-0.02430965	0.040443316	0.017542817	0.020500263	0.050073784	0.041484013	-0.028262898	-0.028388102	0.00083358673	-0.027692595
-0.019670526	0.0034260482	-0.06855881	-0.0427469	-0.029482214	0.060336184	-0.018916426	0.031365227	-0.011154501	-0.06451919	-0.02597799	-0.019843616	0.024321092	-0.057903763	0.013490299	-0.021071242
-0.15829042	0.17148906	0.21600448	0.15313867	0.18924601	-0.19710761	-0.17715244	-0.14809972	-0.22174679	0.15505712	-0.18627687	-0.16924769	0.22946791	0.20270225	0.16306424	-0.18044995
-0.042882904	0.0692393	0.075263456	0.011953926	0.09505172	-0.03323428	-0.069246575	-0.08930422	-0.0684775	-0.0076409234	-0.04687396	-0.09160509	0.09609195	0.016583059	0.0055454723	-0.057488892
0.084413186	-0.10505752	-0.13255882	-0.06355641	-0.13274457	0.14134903	0.15558858	0.1299297	0.07000283	-0.10267534	0.12083756	0.11029092	-0.13895833	-0.0980123	-0.08817092	0.065923326
-0.09152785	0.11283486	0.073393464	0.046472404	0.048729096	-0.104701325	-0.042273935	-0.114400275	-0.102749325	0.094320305	-0.121102996	-0.12740141	0.12898165	0.060891535	0.100726776	-0.049162816
-0.007446362	-0.0043964447	-0.013340259	-0.014579585	0.07149536	0.011917007	-0.026553648	-0.019731063	-0.0047672	0.0058659394	-0.0349713	0.014242141	0.054132883	-0.028865336	0.0023280217	0.032498
0.04891407	-0.0004166067	-0.012840196	0.010871921	0.014041905	0.077073775	0.062353138	0.04982706	0.0078024818	-0.077143356	0.05643174	-0.01585798	-0.014163696	-0.08330842	-0.00548808	0.07919932
0.01245654	0.01642162	-0.0214369	0.080649786	0.011614736	-0.03184645	-0.041435853	-0.043644134	-0.03906107	0.0703758	-0.028537657	-0.043727662	0.06396701	0.07635634	0.00131253	-0.05771756
0.019973299	-0.007638291	0.013412832	0.035412196	0.04366017	-0.0532496	-0.009992973	-0.05882117	0.003321279	-0.0068298066	0.014322056	-0.0005504741	0.0354197	-0.019407105	0.012254472	0.017870398
-0.030385228	-7.160237e-06	0.0684376	0.043722622	0.020694455	0.0035984693	-0.07022058	-0.065931395	-0.034444515	0.05497738	0.008212574	-0.057110604	0.054883715	0.004988059	0.07086022	-0.058471475
-0.015350181	0.0032867335	0.0048165894	0.028586464	-0.018266289	0.05947726	0.037657212	0.062582575	0.029725771	-0.035577316	0.0036740077	-0.021570336	-0.023498433	-0.04542006	0.012238268	0.03984284
0.0718778	0.015137066	-0.0767872	0.0106299585	-0.016957844	0.06523686	0.00033980288	0.003552257	0.011384655	-0.04404502	-0.021268904	0.007965526	0.008121124	-0.053660173	-0.03516961	0.056076948
-0.024851914	0.02491094	-0.027438236	-7.209395e-05	-0.013581448	0.058806773	-0.0037883397	0.037040725	0.040017117	-0.033881284	-0.006729563	-0.025664695	-0.00613009	0.009440842	-0.04472734	-0.020573657
0.018585065	-0.04347275	-0.022753755	-0.03793888	0.0022736236	0.083661474	0.08271169	0.0016372832	0.093976475	0.0011163831	0.083868	0.08356083	-0.09260588	-0.07947887	-0.08586876	0.06643161
0.020369086	-0.03826783	0.029769951	-0.063419215	0.0075023826	-0.014515867	-0.017581144	-0.026420658	0.03126583	-0.01203391	-0.028795851	0.01604746	0.0052080685	-0.055020455	-0.06380191	0.06570797
-0.0037684774	-0.025239302	-0.09190388	-0.044399187	-0.07311232	0.04122715	0.077520765	0.06272609	0.026893111	-0.03810602	0.027145267	0.024446955	-0.037320293	-0.055302925	-0.093387105	0.03975417
0.071755104	-0.011605088	-0.07257622	-0.033197485	-0.05524062	0.08688934	0.09945287	0.06829603	0.04225848	-0.026925338	0.044277456	0.08351221	-0.07952041	-0.11316105	-0.058356404	0.016445145
-0.023536682	0.082833916	0.067450516	0.0036784767	0.051255587	-0.041460697	0.004879189	-0.08485858	-0.024401573	0.010144167	-0.014598724	-0.027566368	0.09217982	0.048956603	0.045741506	-0.016634183
-0.06538895	0.06809016	0.048453942	0.06785352	0.105344035	-0.035093658	-0.0039877202	-0.05950849	-0.037204187	0.011693535	-0.061903566	-0.09868619	0.08038244	0.04435403	0.07133976	-0.037790947
0.06685978	-0.09450501	-0.10994279	-0.120618425	-0.024285665	0.117033415	0.10382688	0.06500257	0.042235825	-0.040695835	0.09442312	0.12253042	-0.029310992	-0.07462155	-0.03887774	0.073631085
0.055165306	-0.042028185	-0.020336207	-0.03100015	0.022597257	0.022553869	0.028064117	0.027591508	0.051064257	-0.044076283	0.049508534	0.06324903	-0.03880906	0.010695292	-0.070269264	0.06660498
-0.00034762645	0.03962194	0.07175956	0.047540806	0.07846283	-0.013629433	-0.004968474	-0.07417452	-0.07065928	0.0473398	-0.033905566	-0.028727656	0.087675564	0.032972414	0.03128183	-0.08826358
0.069899455	-0.05293823	-0.0415955	-0.025202118	-0.07042793	-0.007039948	0.0633532	0.054566156	0.010646997	-0.06886282	0.044434074	0.02401044	-0.06178428	-0.062365543	-0.070112646	-0.001661186
-0.08722369	0.07102307	0.05980572	0.10916692	0.031949893	-0.03736436	-0.0508509	-0.052072097	-0.058862418	0.08959897	-0.073584594	-0.06341189	0.04770135	0.09916028	0.10277149	-0.039949663
0.000758753	-0.02459959	-0.016673464	0.0093344925	-0.03538625	0.015807545	-0.01204319	-0.02348661	0.00024839945	-0.032573346	-0.032984234	-0.015335033	0.03307173	0.03370146	-0.023252178	-0.019127984
-0.04909728	-0.02451349	0.028804436	0.052316032	0.0593739	-0.005067951	-0.0261919	0.02536112	-0.03945626	-0.021069767	-0.003007008	0.01894556	0.004638252	-0.034590527	0.04031006	0.013490746
-0.05142089	0.06674001	0.0034311833	0.07585036	0.06633242	-0.042791042	-0.060989287	-0.05516364	-0.039390672	0.06815493	-0.0407738	-0.057933092	0.036763653	0.04043694	0.020722497	-0.07067546
0.017180214	0.031033933	0.04057418	-0.02530513	0.045556948	-0.02794049	0.017855605	-0.036784004	-0.036678974	0.03453254	-0.0051843175	0.019681012	0.028323548	0.046041906	0.012352347	-0.048601836
-0.09191753	0.10827947	0.03064503	0.10350255	0.09129195	-0.024587171	-0.02099019	-0.10594829	-0.051926162	0.024966212	-0.047459874	-0.057400357	0.082943425	0.04754209	0.092906095	-0.022931099
-0.026675131	0.019670974	-0.05874219	-0.008823813	0.019575415	0.017290791	0.055355765	-0.025323058	0.058155876	-0.031592805	-0.0035189951	0.008008464	-0.038060095	0.02275436	-0.061822355	0.057469632
-0.011134284	0.021227926	-0.045702707	-0.03497222	-0.04300376	0.0449118	-0.0056681377	0.07175186	0.0518511	0.006106019	0.062407643	-0.0029817277	0.020678947	0.004173138	0.012677923	-0.008007551
0.053100396	-0.0065093297	0.022784298	-0.016058847	0.030391062	0.004888744	0.047794312	0.05159825	0.025548505	0.0063715526	0.047897078	0.06279741	0.031552207	-0.0413773	-0.009825451	-0.026663108
-0.12681456	0.09995823	0.035929233	0.058214612	0.08165314	-0.12323298	-0.052897923	-0.05410079	-0.13046856	0.04735213	-0.09260859	-0.049280092	0.041544262	0.038317915	0.06588844	-0.037425
0.027470998	-0.015528511	0.049903654	0.016460666	0.041213293	-0.050505172	-0.016582066	-0.0492574	-0.04363807	0.0011678541	0.019595047	0.03936274	-0.0178025	-0.008984577	-0.010212031	0.0053893486
0.060840074	0.015682997	-0.07457207	-0.015968863	-0.051813565	0.028747208	0.017298652	0.04459527	-0.0062164767	-0.032969203	-0.010015602	0.08781789	-0.05151673	-0.07864775	-0.064822726	0.0018202799
0.013701755	-0.00021847813	0.06894148	0.014408825	-0.0025585976	0.010104579	-0.008961557	0.019872276	0.0016308173	0.047655143	-0.016228044	-0.027607486	-0.008837726	0.015076025	-0.008235715	-0.047998253
0.12722094	-0.15096277	-0.10757108	-0.06816918	-0.1392165	0.06801854	0.16284	0.12010614	0.1285977	-0.15494256	0.067109585	0.059126735	-0.058102738	-0.07635434	-0.12031621	0.09404899
0.09565652	-0.023884956	-0.096225716	-0.08963473	-0.06843674	0.073272325	0.06169055	0.048084177	0.054974645	-0.0400962	0.033316504	0.04320186	-0.039783273	-0.028107783	-0.062706545	0.067264155
0.0859125	-0.10007909	-0.04374629	-0.066938855	-0.052823823	0.102262355	0.09527707	0.118346825	0.04103667	-0.10395818	0.066730134	0.05896489	-0.09259879	-0.112644985	-0.086652614	0.1005488
-0.006629832	0.025185049	0.027288746	0.034766704	-0.041627776	-0.029575007	0.017859826	0.03376925	-0.0272669	0.008522445	-0.03663794	-0.035232	-0.023029415	0.031137438	-0.004436927	0.037459064
0.12625128	-0.11222364	-0.12313158	-0.04432469	-0.11510026	0.064519554	0.108469665	0.050614078	0.102383904	-0.091373764	0.08666205	0.104872055	-0.13589646	-0.054726284	-0.09679435	0.11274816
-0.08910093	0.14048453	0.11335751	0.046946097	0.05715585	-0.13441172	-0.10022605	-0.044515394	-0.11910698	0.104366	-0.071737096	-0.044296976	0.09213783	0.09502032	0.10592592	-0.12254916
0.049231313	-0.046181075	-0.075873084	-0.014534367	-0.07041843	0.03467647	0.013918969	0.04368193	0.06805845	-0.049783655	0.087833114	0.053716782	-0.011846126	-0.07403883	-0.06468308	0.093423165
0.08497159	-0.079026796	-0.035089135	-0.037827063	-0.07725206	0.055942554	0.040107217	0.070784375	0.03413994	-0.03182667	0.026524968	0.009292442	-0.029328909	-0.079014964	-0.03644829	0.06540249
0.020235347	0.0047473246	-0.009382448	-0.046236575	-0.032173958	0.01663442	0.07066928	0.021902964	0.026533343	0.011831606	-0.0038231506	0.033246543	0.018689211	0.023431368	0.011445305	-0.0008612696
0.049970098	-0.088369735	-0.08760877	-0.07345671	-0.06269871	0.06783912	0.048434164	0.041782565	0.05781378	-0.043882288	0.09695423	0.0063562864	-0.07579588	-0.027265493	-0.03847966	0.010347592
0.0026715	-0.052214675	-0.023584306	-0.06754323	-0.04506327	0.076036945	0.0856091	0.03045862	0.0050211693	0.00899078	0.009247134	0.047382694	-0.063979596	0.0036308046	-0.03159752	0.0026095877
0.11984572	-0.058679223	-0.1216696	-0.14110619	-0.069511965	0.1498853	0.08180615	0.10084207	0.1202657	-0.13987704	0.10049963	0.0932245	-0.10107906	-0.15645616	-0.119323075	0.114839144
0.10553992	-0.113829575	-0.13447419	-0.10452503	-0.08434879	0.04839027	0.124001436	0.10299975	0.089537725	-0.1282218	0.12979448	0.048200898	-0.1372178	-0.07293678	-0.056062568	0.12710173
-0.0076782946	-0.043469016	-0.07382212	-0.070898704	-0.011107945	-0.014417059	-0.0017972857	0.033281498	0.020868821	-0.03408524	0.036208156	0.06615485	-0.021331167	0.023408284	0.009227022	0.06672398
-0.09583322	0.039937176	0.020010017	0.092365265	0.055746783	-0.07890048	-0.01673226	-0.050292034	-0.07939361	-8.835585e-05	-0.067941666	-0.047229774	0.033651557	0.05145338	0.01779753	-0.05081547
0.021661907	-0.002018641	0.061030466	0.0596311	0.049741898	-0.0026476784	-0.0038694206	-0.026822545	0.0129395705	0.023313249	0.014160959	-0.031218424	-0.018874943	0.04200874	-0.017247427	-0.06534076
0.10964852	-0.11043114	-0.12356482	-0.1133852	-0.058362	0.09450327	0.106944546	0.113731325	0.02730805	-0.06439838	0.075486235	0.0857544	-0.072602995	-0.079899095	-0.098019704	0.06175067
0.004963055	0.027954744	-0.015057434	-0.02113572	0.026541142	-0.0069803605	-0.0013054752	-0.05715646	-0.03560994	0.046810966	0.008528048	0.026344959	-0.00951493	0.002185679	0.05084586	-0.021482559
-0.0035318371	0.05219075	0.011537633	-0.00746351	-0.041938942	0.03309792	0.040716212	-0.002500167	0.040688332	0.023473233	-0.04201933	0.009699415	0.03894743	-0.025054127	0.025172079	0.022792287
-0.07673199	0.013662492	0.03899352	0.09897796	0.057204053	-0.0047389395	-0.056463916	-0.006073816	-0.093492664	0.047840998	-0.007240166	-0.006057912	0.007910873	0.029013813	0.03947152	-0.04773681
0.009201494	0.029249776	-0.051010195	0.01960218	-0.027936962	-0.0049378965	-0.00573631	-0.014985921	0.030085772	-0.053683862	0.03154289	0.012724271	-0.062111765	0.008332874	0.011144798	-0.019657351
0.0041946336	-0.018552193	-0.04491827	0.02347069	0.044999626	0.049260773	0.035283733	-0.019215908	0.039856333	-0.027626807	-0.006236236	0.031208001	0.04338696	-0.03223938	-0.034183476	-0.03623428
-0.06731136	0.08963797	0.11955326	0.07669974	0.049264684	-0.040621884	-0.090371296	-0.06538915	-0.11477127	0.12661074	-0.084656134	-0.051931657	0.045795143	0.051853545	0.06181917	-0.136949
-0.14345646	0.07593051	0.14041121	0.121044986	0.15228629	-0.09281488	-0.055134136	-0.054770596	-0.09191251	0.07229126	-0.12314755	-0.13016401	0.095891796	0.15093198	0.07653187	-0.086148106
0.016840791	-0.08738119	-0.039158225	-0.06899862	-0.014585504	0.06113536	0.09189704	0.10125101	0.08036162	-0.014590632	0.086156614	0.086653285	-0.027327953	-0.026928386	-0.06591265	0.027584944
-0.006175282	-0.011403381	0.052328475	0.055302948	0.038702548	0.0022702804	0.012113356	-0.06922557	0.019276055	-0.027563564	-0.030064397	-0.02072561	0.053245187	0.060351204	0.051805917	-0.058928415
-0.045503885	0.035573963	0.016270703	0.018949237	0.01150979	-0.081848845	-0.09008843	-0.05482784	-0.037330445	0.008468051	-0.047098503	-0.07755227	0.094180286	0.05298146	0.07133165	-0.040063385
-0.015326827	0.103705846	0.08971783	0.019586558	0.09231792	-0.058822118	-0.06653603	-0.07501643	-0.07057215	0.06262897	-0.10306419	-0.090236865	0.016572166	0.015176836	0.008495945	-0.029310538
0.10350244	-0.13147853	-0.15809646	-0.119537435	-0.13566877	0.05907494	0.098125234	0.14960366	0.10800375	-0.09635262	0.07525825	0.0967526	-0.08186202	-0.15810207	-0.066523686	0.12390272
0.031893134	-0.03530534	-0.063789256	-0.067813225	-0.053773765	-0.01467495	0.025503883	0.003039787	0.049084425	-0.005784817	0.018318327	0.0010036249	0.015326262	-0.062288	0.024157085	0.066472955
-0.2036963	0.18256749	0.13885756	0.13070062	0.19732249	-0.20788491	-0.17516488	-0.13319406	-0.17340311	0.12009898	-0.21894379	-0.19346276	0.13644457	0.14934528	0.21366973	-0.120218836
-0.04108784	0.079574	0.04727243	0.037132222	0.048891004	-0.08608595	-0.110257015	-0.01919022	-0.089713186	0.02034592	-0.0872481	-0.023812069	0.042471245	0.1134908	0.08680584	-0.06587139
-0.057628945	0.010298836	0.099435546	0.030212207	0.09892192	-0.0021528886	-0.020811873	-0.005392931	-0.08029584	0.0974384	-0.101131596	-0.06819389	0.02152427	0.007883815	0.0881747	-0.07565252
-0.12060323	0.047087785	0.103619345	0.10908009	0.11501717	-0.07142731	-0.06917144	-0.05462004	-0.13405797	0.12432881	-0.06545242	-0.121100605	0.09032622	0.083525114	0.046842128	-0.108246244
-0.030627213	0.051477358	0.007840422	-0.013585122	0.058890503	-0.021954615	-0.06057605	-0.0014734333	-0.021326108	0.044147532	-0.03432766	-0.07581291	0.037859395	0.0752846	0.059182085	-0.072759226
-0.12921879	0.16151951	0.13861135	0.17028794	0.16837053	-0.11872923	-0.14564279	-0.1874618	-0.16275454	0.13628016	-0.1770267	-0.123155236	0.1694609	0.1075443	0.11824411	-0.18075398
